,Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA100,Previous close,Price Change,% Price Change,Previous volume,Volume Change,% Volume Change
2857,2013-09-27,44.394287109375,44.788570404052734,44.24285888671875,44.62857055664063,44.62857055664063,8299200,43.172143173217776,39.47785697937012,36.04304258346558,44.78714370727539,-0.15857315063475852,-0.3540595302776617,12460700.0,-4161500.0,-33.39700016852986
2858,2013-09-30,43.959999084472656,44.59285736083984,43.59999847412109,44.17285537719727,44.17285537719727,12528600,43.352857398986814,39.60537124633789,36.18675685882568,44.62857055664063,-0.4557151794433594,-1.0211287831076388,8299200.0,4229400.0,50.96153846153846
2859,2013-10-01,44.96714401245117,46.38571548461914,44.85714340209961,46.37428665161133,46.37428665161133,29693300,43.607286071777345,39.784399871826174,36.34134258270264,44.17285537719727,2.2014312744140554,4.98367437562226,12528600.0,17164700.0,137.00413454017212
2860,2013-10-02,46.01285552978516,47.65714263916016,45.94571304321289,47.24714279174805,47.24714279174805,30583700,43.88085746765137,40.01431419372559,36.50282829284668,46.37428665161133,0.8728561401367188,1.8821985267268637,29693300.0,890400.0,2.998656262523869
2861,2013-10-03,47.28714370727539,47.78571319580078,45.43571472167969,45.959999084472656,45.959999084472656,24613400,44.070928764343265,40.24408561706543,36.63474258422852,47.24714279174805,-1.2871437072753906,-2.7242784033497114,30583700.0,-5970300.0,-19.521182852303674
2862,2013-10-04,46.2400016784668,46.900001525878906,45.50571441650391,46.751426696777344,46.751426696777344,16814000,44.32607154846191,40.474142684936524,36.76801399230957,45.959999084472656,0.7914276123046875,1.7219922281766609,24613400.0,-7799400.0,-31.687617314145953
2863,2013-10-07,46.29142761230469,46.709999084472656,45.45000076293945,45.4514274597168,45.4514274597168,14634900,44.497571563720705,40.67942840576172,36.87481399536133,46.751426696777344,-1.2999992370605469,-2.7806621720704805,16814000.0,-2179100.0,-12.960033305578689
2864,2013-10-08,45.61285781860352,45.931427001953125,42.79571533203125,43.18857192993164,43.18857192993164,28678300,44.42085723876953,40.84331413269043,36.96808544158935,45.4514274597168,-2.2628555297851562,-4.97862367863079,14634900.0,14043400.0,95.95829148132205
2865,2013-10-09,42.88999938964844,42.93999862670898,40.400001525878906,41.20428466796875,41.20428466796875,41948900,44.278928565979,40.970942687988284,37.03869972229004,43.18857192993164,-1.9842872619628906,-4.594472966557362,28678300.0,13270600.0,46.27401205789743
2866,2013-10-10,43.0,43.91857147216797,42.34285736083984,43.42714309692383,43.42714309692383,30695000,44.297357177734376,41.14097129821777,37.130756874084476,41.20428466796875,2.222858428955078,5.394726414661144,41948900.0,-11253900.0,-26.82764029569309
2867,2013-10-11,43.47285842895508,43.94428634643555,42.87571334838867,42.97857284545898,42.97857284545898,19200300,44.26307144165039,41.288771362304686,37.22184261322022,43.42714309692383,-0.44857025146485086,-1.0329259985251582,30695000.0,-11494700.0,-37.44811858608894
2868,2013-10-14,44.37285614013672,46.46714401245117,43.71428680419922,46.33714294433594,46.33714294433594,45659600,44.42164287567139,41.51214279174805,37.35869976043701,42.97857284545898,3.3585700988769602,7.814522159573811,19200300.0,26459300.0,137.80670093696452
2869,2013-10-15,46.44285583496094,46.76142883300781,45.619998931884766,45.95571517944336,45.95571517944336,26848500,44.57978572845459,41.70599998474121,37.49514263153076,46.33714294433594,-0.3814277648925781,-0.8231577103292254,45659600.0,-18811100.0,-41.19856503342123
2870,2013-10-16,45.72999954223633,46.5,45.46571350097656,46.12571334838867,46.12571334838867,18843300,44.693785667419434,41.8973713684082,37.62962833404541,45.95571517944336,0.1699981689453125,0.3699173612716544,26848500.0,-8005200.0,-29.81619084865076
2871,2013-10-17,46.02999877929688,47.17285537719727,45.665714263916016,47.15714263916016,47.15714263916016,19272400,44.86949996948242,42.12848564147949,37.795214042663574,46.12571334838867,1.0314292907714915,2.2361264810824233,18843300.0,429100.0,2.277201976299259
2872,2013-10-18,47.71428680419922,48.06857299804688,46.79999923706055,47.64285659790039,47.64285659790039,25454800,45.00999984741211,42.36591423034668,37.96401403427124,47.15714263916016,0.48571395874022727,1.029990223234778,19272400.0,6182400.0,32.07903530437308
2873,2013-10-21,48.98857116699219,50.77428436279297,48.58571243286133,50.71285629272461,50.71285629272461,65090200,45.388214111328125,42.65802848815918,38.15305688858032,47.64285659790039,3.0699996948242188,6.443777544101992,25454800.0,39635400.0,155.70894291057093
2874,2013-10-22,55.40571594238281,55.59428405761719,45.92856979370117,46.07428741455078,46.07428741455078,181099800,45.50271415710449,42.84637138366699,38.29058546066284,50.71285629272461,-4.638568878173828,-9.146731652027428,65090200.0,116009600.0,178.22898070677303
2875,2013-10-23,45.33142852783203,47.88428497314453,45.28571319580078,47.17714309692383,47.17714309692383,58376500,45.66771411895752,43.04937141418457,38.445256900787356,46.07428741455078,1.1028556823730469,2.3936467480227375,181099800.0,-122723300.0,-67.76556351801604
2876,2013-10-24,47.34857177734375,48.121429443359375,46.23714447021485,47.317142486572266,47.317142486572266,33559400,45.79421405792236,43.24768569946289,38.596556911468504,47.17714309692383,0.1399993896484375,0.29675258071650834,58376500.0,-24817100.0,-42.51214101564842
2877,2013-10-25,47.28571319580078,48.17142868041992,46.558570861816406,46.861427307128906,46.861427307128906,24062500,45.905856895446775,43.46088569641113,38.74594261169434,47.317142486572266,-0.4557151794433594,-0.963107988976053,33559400.0,-9496900.0,-28.2987776897084
2878,2013-10-28,46.43000030517578,47.27999877929688,44.54428482055664,44.85714340209961,44.85714340209961,34260800,45.9400712966919,43.618399963378906,38.8834568977356,46.861427307128906,-2.004283905029297,-4.2770440855189,24062500.0,10198300.0,42.38254545454545
2879,2013-10-29,45.5099983215332,46.76714324951172,44.17142868041992,46.75714111328125,46.75714111328125,30936500,45.95921401977539,43.811314239501954,39.03642831802368,44.85714340209961,1.8999977111816406,4.235663635889719,34260800.0,-3324300.0,-9.702925792742722
2880,2013-10-30,46.959999084472656,46.9900016784668,45.08856964111328,45.44857025146485,45.44857025146485,21640500,45.86928539276123,43.93945709228515,39.17529973983765,46.75714111328125,-1.3085708618163991,-2.798654559837288,30936500.0,-9296000.0,-30.048648037108272
2881,2013-10-31,45.44428634643555,46.66428756713867,45.09999847412109,46.06857299804688,46.06857299804688,18489800,45.874714088439944,44.088342819213864,39.32961404800415,45.44857025146485,0.6200027465820312,1.3641853707423213,21640500.0,-3150700.0,-14.559275432637875
2882,2013-11-01,46.97571563720703,47.64285659790039,46.55714416503906,47.038570404052734,47.038570404052734,22020600,45.88907127380371,44.258399963378906,39.503371181488035,46.06857299804688,0.9699974060058523,2.1055512313068014,18489800.0,3530800.0,19.09593397440752
2883,2013-11-04,47.27857208251953,48.25571441650391,46.45000076293945,48.22857284545898,48.22857284545898,21919100,46.02792854309082,44.42765716552734,39.677956905364994,47.038570404052734,1.190002441406243,2.529843979492452,22020600.0,-101500.0,-0.4609320363659464
2884,2013-11-05,47.93428421020508,48.91428756713867,47.57857131958008,48.78571319580078,48.78571319580078,17289300,46.30778560638428,44.59559997558594,39.860114040374754,48.22857284545898,0.557140350341804,1.155208038452793,21919100.0,-4629800.0,-21.122217609299653
2885,2013-11-06,48.498573303222656,49.19571304321289,47.54142761230469,47.9471435546875,47.9471435546875,20733300,46.644928550720216,44.765857162475584,40.01211404800415,48.78571319580078,-0.8385696411132812,-1.7188836365837123,17289300.0,3444000.0,19.91983481112596
2886,2013-11-07,48.42856979370117,48.52428436279297,46.4514274597168,46.69428634643555,46.69428634643555,20007400,46.8082857131958,44.89014289855957,40.15215692520142,47.9471435546875,-1.2528572082519531,-2.61299655280397,20733300.0,-725900.0,-3.5011310307572874
2887,2013-11-08,46.702857971191406,47.94285583496094,46.50285720825195,47.84285736083984,47.84285736083984,19448800,47.051499938964845,45.02457145690918,40.298714084625246,46.69428634643555,1.1485710144042898,2.459767788038958,20007400.0,-558600.0,-2.7919669722202833
2888,2013-11-11,47.53571319580078,48.5,46.94571304321289,48.272857666015625,48.272857666015625,16815400,47.148285675048825,45.17885719299316,40.46212837219238,47.84285736083984,0.43000030517578836,0.8987763877325472,19448800.0,-2633400.0,-13.540167002591419
2889,2013-11-12,48.02571487426758,48.5,47.33571243286133,47.67571258544922,47.67571258544922,12231800,47.234285545349124,45.30665718078613,40.62902835845947,48.272857666015625,-0.5971450805664062,-1.2370203659743173,16815400.0,-4583600.0,-27.258346515693944
2890,2013-11-13,47.60285568237305,47.92285537719727,47.014286041259766,47.89714431762695,47.89714431762695,11967900,47.32285709381104,45.42908576965332,40.79999980926514,47.67571258544922,0.22143173217773438,0.4644539539516268,12231800.0,-263900.0,-2.1574911296783794
2891,2013-11-14,47.970001220703125,49.14285659790039,47.87428665161133,48.93857192993164,48.93857192993164,20104700,47.41192855834961,45.56468574523926,40.98524267196655,47.89714431762695,1.0414276123046875,2.174300007112162,11967900.0,8136800.0,67.98853600046793
2892,2013-11-15,49.22857284545898,49.98428726196289,49.01142883300781,49.96571350097656,49.96571350097656,20152300,47.52807140350342,45.7310285949707,41.181899814605714,48.93857192993164,1.0271415710449219,2.098838463279118,20104700.0,47600.0,0.23676055847636768
2893,2013-11-18,50.0,50.06999969482422,48.5,48.82428741455078,48.82428741455078,20247500,47.43364295959473,45.8670858001709,41.363042697906494,49.96571350097656,-1.1414260864257812,-2.284418667219612,20152300.0,95200.0,0.4724026537913817
2894,2013-11-19,48.681427001953125,49.54571533203125,47.748573303222656,48.18428421020508,48.18428421020508,17057600,47.539142799377444,45.9363143157959,41.5433283996582,48.82428741455078,-0.6400032043457031,-1.3108295855127405,20247500.0,-3189900.0,-15.754537597234231
2895,2013-11-20,49.04999923706055,49.47857284545898,48.23571395874024,48.50285720825195,48.50285720825195,19481700,47.605428504943845,46.02551429748535,41.70795696258545,48.18428421020508,0.318572998046875,0.6611554021578758,17057600.0,2424100.0,14.211260669730796
2896,2013-11-21,48.89142990112305,49.81142807006836,48.810001373291016,49.78571319580078,49.78571319580078,15989400,47.72885704040527,46.16005714416504,41.889442672729494,48.50285720825195,1.2828559875488281,2.6449080763237376,19481700.0,-3492300.0,-17.926053681146925
2897,2013-11-22,49.83285903930664,50.08571243286133,49.14285659790039,49.69285583496094,49.69285583496094,14202300,47.870428466796874,46.280628509521485,42.07078552246094,49.78571319580078,-0.09285736083984375,-0.18651407176722978,15989400.0,-1787100.0,-11.176779616495924
2898,2013-11-25,49.55714416503906,50.41857147216797,49.28714370727539,50.03428649902344,50.03428649902344,13984600,48.129285621643064,46.41799995422363,42.24955696105957,49.69285583496094,0.3414306640625,0.6870819926237504,14202300.0,-217700.0,-1.532850312977474
2899,2013-11-26,50.07143020629883,50.92285537719727,49.65285873413086,50.74285888671875,50.74285888671875,14683200,48.328571510314944,46.57699996948242,42.42398555755615,50.03428649902344,0.7085723876953125,1.4161736626525867,13984600.0,698600.0,4.995495044549014
2900,2013-11-27,51.01571273803711,51.97857284545898,50.50571441650391,51.78428649902344,51.78428649902344,16832900,48.645357322692874,46.73577140808106,42.58842842102051,50.74285888671875,1.0414276123046875,2.052362904166727,14683200.0,2149700.0,14.640541571319599
2901,2013-11-29,52.00714111328125,52.5428581237793,51.85857009887695,52.25714111328125,52.25714111328125,8388100,48.95478572845459,46.908057098388674,42.762685546875,51.78428649902344,0.4728546142578125,0.9131237412467463,16832900.0,-8444800.0,-50.16842017715308
2902,2013-12-02,52.12571334838867,52.56571578979492,51.37285614013672,51.98857116699219,51.98857116699219,11675300,49.20228576660156,47.05117134094238,42.93375698089599,52.25714111328125,-0.2685699462890625,-0.5139392254675079,8388100.0,3287200.0,39.188850872068755
2903,2013-12-03,51.69857025146485,51.93999862670898,50.92856979370117,51.84857177734375,51.84857177734375,13400800,49.383285713195804,47.22517135620117,43.08472843170166,51.98857116699219,-0.1399993896484375,-0.2692887811798994,11675300.0,1725500.0,14.779063493015165
2904,2013-12-04,51.51285552978516,52.66428756713867,50.89285659790039,50.89571380615234,50.89571380615234,19395600,49.48878574371338,47.36739990234375,43.22514270782471,51.84857177734375,-0.9528579711914134,-1.8377709135042775,13400800.0,5994800.0,44.73464270789804
2905,2013-12-05,51.11428451538086,51.59000015258789,50.48428726196289,51.15142822265625,51.15142822265625,13793500,49.648999977111814,47.51288558959961,43.364542694091796,50.89571380615234,0.25571441650391336,0.5024281955801957,19395600.0,-5602100.0,-28.88335498772917
2906,2013-12-06,51.577144622802734,51.61857223510742,50.28571319580078,50.63428497314453,50.63428497314453,12075700,49.84599990844727,47.62982841491699,43.48814270019531,51.15142822265625,-0.5171432495117188,-1.0110045163561288,13793500.0,-1717800.0,-12.45369195635625
2907,2013-12-09,50.73857116699219,51.40999984741211,50.51571273803711,50.810001373291016,50.810001373291016,11718700,49.994357109069824,47.75345703125,43.615657005310055,50.63428497314453,0.17571640014648438,0.34703047597035575,12075700.0,-357000.0,-2.9563503565010696
2908,2013-12-10,50.71428680419922,52.06285858154297,50.47428512573242,51.871429443359375,51.871429443359375,14089600,50.17428569793701,47.90742851257324,43.756399879455564,50.810001373291016,1.0614280700683594,2.089014055068139,11718700.0,2370900.0,20.231766322202983
2909,2013-12-11,52.0528564453125,53.022857666015625,51.7457160949707,51.99714279174805,51.99714279174805,20066900,50.390357208251956,48.01988563537598,43.902142753601076,51.871429443359375,0.12571334838867188,0.24235566618795445,14089600.0,5977300.0,42.42348966613672
2910,2013-12-12,51.952857971191406,53.5485725402832,51.93571472167969,53.33285903930664,53.33285903930664,21318500,50.66214294433594,48.14159996032715,44.07795707702637,51.99714279174805,1.3357162475585938,2.56882623898822,20066900.0,1251600.0,6.237136777479324
2911,2013-12-13,53.73571395874024,53.85714340209961,52.68714141845703,52.709999084472656,52.709999084472656,17854900,50.85071430206299,48.27659996032715,44.26034278869629,53.33285903930664,-0.6228599548339844,-1.1678728012217254,21318500.0,-3463600.0,-16.246921687736005
2912,2013-12-16,52.854286193847656,53.0,52.03571319580078,52.33000183105469,52.33000183105469,13911100,50.96892871856689,48.3881714630127,44.43115707397461,52.709999084472656,-0.37999725341796875,-0.7209206223073306,17854900.0,-3943800.0,-22.08805425961501
2913,2013-12-17,52.39285659790039,53.9571418762207,52.32428741455078,53.5528564453125,53.5528564453125,18448500,51.20535717010498,48.55020004272461,44.61481422424316,52.33000183105469,1.2228546142578125,2.3368136278797635,13911100.0,4537400.0,32.61711870376893
2914,2013-12-18,53.408573150634766,53.85714340209961,52.35857009887695,53.748573303222656,53.748573303222656,19881400,51.48357162475586,48.76140007019043,44.80235710144043,53.5528564453125,0.19571685791015625,0.36546483400006213,18448500.0,1432900.0,7.767027129576931
2915,2013-12-19,53.4571418762207,54.26571273803711,53.33571243286133,53.81999969482422,53.81999969482422,13849500,51.74942874908447,49.01371437072754,44.99232852935791,53.748573303222656,0.0714263916015625,0.13288983727737236,19881400.0,-6031900.0,-30.33941271741427
2916,2013-12-20,53.78571319580078,54.24142837524414,53.477142333984375,53.66714096069336,53.66714096069336,18817400,51.9435001373291,49.21851432800293,45.17974281311035,53.81999969482422,-0.15285873413085938,-0.28401845967598316,13849500.0,4967900.0,35.87060904725803
2917,2013-12-23,54.09857177734375,54.77571487426758,53.80428695678711,54.36857223510742,54.36857223510742,12624500,52.17728595733642,49.446314315795895,45.367542839050294,53.66714096069336,0.7014312744140625,1.307003246041738,18817400.0,-6192900.0,-32.91049773082359
2918,2013-12-24,54.394287109375,54.8514289855957,53.92571258544922,54.05571365356445,54.05571365356445,5577600,52.378357315063475,49.60068572998047,45.55641426086426,54.36857223510742,-0.31285858154296875,-0.5754401277820342,12624500.0,-7046900.0,-55.81924036595509
2919,2013-12-26,54.01571273803711,54.415714263916016,53.68999862670898,53.84714126586914,53.84714126586914,12268900,52.533571434021,49.75851425170899,45.7322571182251,54.05571365356445,-0.2085723876953125,-0.38584707073154867,5577600.0,6691300.0,119.96736947791166
2920,2013-12-27,53.87285614013672,54.10714340209961,52.25857162475586,52.5,52.5,16948400,52.56935710906983,49.88599998474121,45.89168567657471,53.84714126586914,-1.3471412658691406,-2.5017879021982936,12268900.0,4679500.0,38.141153648656356
2921,2013-12-30,52.51714324951172,52.79142761230469,51.29142761230469,52.42714309692383,52.42714309692383,15075200,52.577857208251956,49.991399993896486,46.05994281768799,52.5,-0.07285690307617188,-0.13877505347842378,16948400.0,-1873200.0,-11.052370725260197
2922,2013-12-31,52.21428680419922,52.73571395874024,51.9471435546875,52.5957145690918,52.5957145690918,10516800,52.608214378356934,50.090457153320315,46.228185691833495,52.42714309692383,0.16857147216796875,0.3215347284064807,15075200.0,-4558400.0,-30.23774145616642
2923,2014-01-02,52.40142822265625,52.51142883300781,51.5428581237793,51.83142852783203,51.83142852783203,12325600,52.60735721588135,50.11282859802246,46.38542854309082,52.5957145690918,-0.7642860412597656,-1.4531336773754955,10516800.0,1808800.0,17.199148029818968
2924,2014-01-03,52.0,52.4957160949707,51.84285736083984,51.871429443359375,51.871429443359375,10817100,52.656142997741696,50.228771438598635,46.53757141113281,51.83142852783203,0.04000091552734375,0.07717502037565271,12325600.0,-1508500.0,-12.238755111313038
2925,2014-01-06,51.88999938964844,52.04428482055664,50.47571563720703,51.36714172363281,51.36714172363281,15501500,52.666928672790526,50.312571411132815,46.68097141265869,51.871429443359375,-0.5042877197265625,-0.9721878211920387,10817100.0,4684400.0,43.30550702129037
2926,2014-01-07,49.68428421020508,49.69857025146485,48.15285873413086,48.5,48.5,36167600,52.5602144241333,50.33622856140137,46.79195713043213,51.36714172363281,-2.8671417236328125,-5.581664907614881,15501500.0,20666100.0,133.31677579589072
2927,2014-01-08,48.104286193847656,49.42571258544922,48.07428741455078,48.71285629272461,48.71285629272461,20001100,52.45535717010498,50.37325714111328,46.917071418762205,48.5,0.21285629272460938,0.43887895407135336,36167600.0,-16166500.0,-44.698846481381125
2928,2014-01-09,48.82428741455078,49.13999938964844,47.85714340209961,48.150001525878906,48.150001525878906,17007200,52.26928577423096,50.439114303588866,47.028757133483886,48.71285629272461,-0.5628547668457031,-1.1554542469515705,20001100.0,-2993900.0,-14.96867672278025
2929,2014-01-10,48.29571533203125,48.37714385986328,47.21857070922852,47.44857025146485,47.44857025146485,16237900,52.041857147216795,50.45294288635254,47.13212856292725,48.150001525878906,-0.7014312744140554,-1.4567627252037751,17007200.0,-769300.0,-4.523378333882122
2930,2014-01-13,47.30428695678711,49.810001373291016,47.30428695678711,48.11571502685547,48.11571502685547,27237000,51.780999946594235,50.50628578186035,47.222871437072754,47.44857025146485,0.6671447753906179,1.4060376779635897,16237900.0,10999100.0,67.7372073975083
2931,2014-01-14,48.77714157104492,48.79999923706055,47.5099983215332,48.27999877929688,48.27999877929688,19740000,51.55949993133545,50.55051429748535,47.31942855834961,48.11571502685547,0.16428375244141336,0.34143471077945353,27237000.0,-7497000.0,-27.52505782575173
2932,2014-01-15,47.85714340209961,48.36714172363281,45.58142852783203,47.1971435546875,47.1971435546875,40432000,51.30285701751709,50.55368576049805,47.406042861938474,48.27999877929688,-1.082855224609382,-2.2428650621128976,19740000.0,20692000.0,104.82269503546098
2933,2014-01-16,46.915714263916016,47.69571304321289,46.00285720825195,47.38285827636719,47.38285827636719,21135800,50.994357109069824,50.53677146911621,47.48221431732178,47.1971435546875,0.1857147216796875,0.3934872064121908,40432000.0,-19296200.0,-47.72506925207757
2934,2014-01-17,47.43857192993164,47.83142852783203,46.89142990112305,47.1485710144043,47.1485710144043,16417100,50.6643569946289,50.50402862548828,47.54981430053711,47.38285827636719,-0.23428726196289062,-0.49445573881672367,21135800.0,-4718700.0,-22.32562760813407
2935,2014-01-21,47.46142959594727,47.4957160949707,45.75,46.95857238769531,46.95857238769531,25220300,50.32128562927246,50.484257202148434,47.62505718231201,47.1485710144043,-0.18999862670898438,-0.4029785476445058,16417100.0,8803200.0,53.6221378928069
2936,2014-01-22,47.07143020629883,47.77714157104492,46.764286041259766,47.67571258544922,47.67571258544922,48342000,50.021714210510254,50.50388572692871,47.69701431274414,46.95857238769531,0.7171401977539062,1.527176320082968,25220300.0,23121700.0,91.67892531016682
2937,2014-01-23,55.34285736083984,56.51856994628906,53.92714309692383,55.53142929077149,55.53142929077149,91280000,50.07985706329346,50.65765716552735,47.84111431121826,47.67571258544922,7.855716705322273,16.47739756640756,48342000.0,42938000.0,88.82131479872575
2938,2014-01-24,54.81142807006836,55.81428527832031,54.76856994628906,55.1542854309082,55.1542854309082,35466900,50.134785652160645,50.7952857208252,47.98707145690918,55.53142929077149,-0.37714385986328836,-0.6791538857905177,91280000.0,-55813100.0,-61.14493865030675
2939,2014-01-27,55.341426849365234,55.92856979370117,52.93714141845703,54.46142959594727,54.46142959594727,32526900,50.16550006866456,50.93100006103516,48.11882862091065,55.1542854309082,-0.6928558349609304,-1.2562139633353953,35466900.0,-2940000.0,-8.289419148558231
2940,2014-01-28,54.47428512573242,58.2014274597168,54.394287109375,58.11000061035156,58.11000061035156,43590400,50.446000099182136,51.135257186889646,48.282171478271486,54.46142959594727,3.6485710144042898,6.699366949184515,32526900.0,11063500.0,34.013385843717046
2941,2014-01-29,57.58856964111328,58.1914291381836,56.86428451538086,57.202857971191406,57.202857971191406,28968100,50.684785842895515,51.30054290771484,48.43261432647705,58.11000061035156,-0.9071426391601562,-1.5610783507693848,43590400.0,-14622300.0,-33.54477132579651
2942,2014-01-30,58.15714263916016,58.45571517944336,57.35857009887695,57.810001373291016,57.810001373291016,18379200,50.94550018310547,51.45742866516113,48.59422863006592,57.202857971191406,0.6071434020996094,1.0613864824820185,28968100.0,-10588900.0,-36.553657298890855
2943,2014-01-31,57.47285842895508,58.91428756713867,57.47142791748047,58.47571563720703,58.47571563720703,23625000,51.277714538574216,51.65045722961426,48.75877151489258,57.810001373291016,0.6657142639160156,1.1515555234419717,18379200.0,5245800.0,28.542047531992697
2944,2014-02-03,58.84285736083984,58.87857055664063,57.2457160949707,57.76856994628906,57.76856994628906,20145300,51.5725715637207,51.84214294433594,48.889228630065915,58.47571563720703,-0.7071456909179688,-1.2092980534094133,23625000.0,-3479700.0,-14.728888888888891
2945,2014-02-04,57.92142868041992,58.361427307128906,56.71571350097656,57.98714447021485,57.98714447021485,18066300,51.903571701049806,52.03182868957519,49.028671493530275,57.76856994628906,0.21857452392578836,0.3783623588553553,20145300.0,-2079000.0,-10.320025018242474
2946,2014-02-05,57.59285736083984,58.25,56.85714340209961,57.77428436279297,57.77428436279297,16762900,52.367285919189456,52.19160011291504,49.17582862854004,57.98714447021485,-0.2128601074218821,-0.36708154775790813,18066300.0,-1303400.0,-7.214537564415513
2947,2014-02-06,58.060001373291016,58.7014274597168,57.202857971191406,58.272857666015625,58.272857666015625,12852000,52.845285987854005,52.363200149536134,49.32191432952881,57.77428436279297,0.49857330322265625,0.8629675100636058,16762900.0,-3910900.0,-23.330688604000503
2948,2014-02-07,59.06285858154297,61.5,58.65142822265625,61.42571258544922,61.42571258544922,32921000,53.50907154083252,52.591028671264645,49.50451431274414,58.272857666015625,3.1528549194335938,5.410503355616836,12852000.0,20069000.0,156.15468409586057
2949,2014-02-10,61.34714126586914,61.76714324951172,60.611427307128906,61.49142837524414,61.49142837524414,13812400,54.21121444702148,52.80600006103516,49.69150001525879,61.42571258544922,0.06571578979492188,0.1069841716585751,32921000.0,-19108600.0,-58.04380182862003
2950,2014-02-11,61.42285537719727,62.251426696777344,60.78714370727539,61.998573303222656,61.998573303222656,13667500,54.905357360839844,53.01028579711914,49.8730286026001,61.49142837524414,0.5071449279785156,0.8247408482426666,13812400.0,-144900.0,-1.0490573687411353
2951,2014-02-12,62.111427307128906,62.12857055664063,60.79142761230469,61.27571487426758,61.27571487426758,15673000,55.555143165588376,53.19065727233887,50.04935718536377,61.998573303222656,-0.7228584289550781,-1.165927521299115,13667500.0,2005500.0,14.673495518565938
2952,2014-02-13,60.81285858154297,62.78428649902344,60.71428680419922,62.36428451538086,62.36428451538086,18700500,56.313500213623044,53.39817153930664,50.22467144012451,61.27571487426758,1.0885696411132812,1.776510716108226,15673000.0,3027500.0,19.31665922286736
2953,2014-02-14,62.43714141845703,62.52857208251953,61.66999816894531,62.21571350097656,62.21571350097656,11985400,57.05514297485352,53.6055143737793,50.41534286499024,62.36428451538086,-0.14857101440429688,-0.23823092906269938,18700500.0,-6715100.0,-35.90866554370204
2954,2014-02-18,62.42285537719727,63.03428649902344,61.14285659790039,62.40714263916016,62.40714263916016,15507800,57.81807155609131,53.83574295043945,50.6015714263916,62.21571350097656,0.19142913818360086,0.3076861574216272,11985400.0,3522400.0,29.38909005957249
2955,2014-02-19,61.66714096069336,62.32143020629883,61.13857269287109,61.17571258544922,61.17571258544922,16031400,58.528928565979,54.03622863769531,50.77455711364746,62.40714263916016,-1.2314300537109446,-1.9732197335665669,15507800.0,523600.0,3.376365441906648
2956,2014-02-20,61.47857284545898,62.538570404052734,61.308570861816406,62.13571548461914,62.13571548461914,11965100,59.2519287109375,54.266257247924806,50.9480428314209,61.17571258544922,0.9600028991699219,1.5692549520023968,16031400.0,-4066300.0,-25.36459697842983
2957,2014-02-21,62.67142868041992,62.67142868041992,61.37857055664063,61.74714279174805,61.74714279174805,13483400,59.562714385986325,54.48500007629394,51.119228553771975,62.13571548461914,-0.38857269287109375,-0.6253612593666524,11965100.0,1518300.0,12.689405019598677
2958,2014-02-24,62.209999084472656,64.2414321899414,61.21428680419922,63.85714340209961,63.85714340209961,26043500,59.9978572845459,54.72471435546875,51.316071434021,61.74714279174805,2.1100006103515625,3.4171631511240363,13483400.0,12560100.0,93.15232063129477
2959,2014-02-25,64.28571319580078,65.39857482910156,63.57143020629883,64.71857452392578,64.71857452392578,18700500,60.510714530944824,54.97914299011231,51.49951431274414,63.85714340209961,0.8614311218261719,1.3489972709894937,26043500.0,-7343000.0,-28.195135062491605
2960,2014-02-26,65.12857055664062,65.14286041259766,63.71428680419922,64.11285400390625,64.11285400390625,15010100,60.81085720062256,55.194742889404296,51.668171424865726,64.71857452392578,-0.6057205200195312,-0.9359299466578985,18700500.0,-3690400.0,-19.73423170503462
2961,2014-02-27,63.977142333984375,64.87571716308594,63.977142333984375,64.60428619384766,64.60428619384766,10304700,61.18092861175537,55.4326286315918,51.85461429595947,64.11285400390625,0.49143218994140625,0.7665111740486008,15010100.0,-4705400.0,-31.34822552814438
2962,2014-02-28,64.73285675048828,64.88571166992188,63.0,63.66143035888672,63.66143035888672,15751400,61.47350006103515,55.65925720214844,52.02371433258057,64.60428619384766,-0.9428558349609375,-1.4594323233165452,10304700.0,5446700.0,52.856463555464984
2963,2014-03-03,63.02714157104492,63.67856979370117,62.58571243286133,63.65571594238281,63.65571594238281,13528200,61.732500076293945,55.861314392089845,52.205757217407225,63.66143035888672,-0.00571441650390625,-0.008976261563231613,15751400.0,-2223200.0,-14.114300951026571
2964,2014-03-04,64.41714477539062,65.0,63.65571594238281,64.99714660644531,64.99714660644531,12387900,62.09392890930176,56.0862858581543,52.423842964172366,63.65571594238281,1.3414306640625,2.1073216194389843,13528200.0,-1140300.0,-8.429059298354547
2965,2014-03-05,64.855712890625,65.26285552978516,64.5585708618164,64.78571319580078,64.78571319580078,10868900,62.43385734558105,56.30560012817383,52.65965724945068,64.99714660644531,-0.21143341064453125,-0.3252964502038047,12387900.0,-1519000.0,-12.261965304853927
2966,2014-03-06,64.9914321899414,65.42857360839844,64.14142608642578,64.35857391357422,64.35857391357422,11809000,62.763071823120114,56.51942878723145,52.868971557617186,64.78571319580078,-0.4271392822265625,-0.6593109208130943,10868900.0,940100.0,8.649449346299987
2967,2014-03-07,64.86714172363281,64.93428802490234,63.644287109375,64.0528564453125,64.0528564453125,11573800,63.052071762084964,56.713114471435546,53.079714393615724,64.35857391357422,-0.30571746826171875,-0.4750221294092971,11809000.0,-235200.0,-1.991701244813282
